0,0.663484,0.673789
1,0.63634,0.659366
2,0.612706,0.65006
3,0.590844,0.641138
4,0.570614,0.634163
5,0.551834,0.62734
6,0.530221,0.612581
7,0.513312,0.60707
8,0.497993,0.603282
9,0.481313,0.597264
10,0.467838,0.592362
11,0.452208,0.584207
12,0.437998,0.578793
13,0.423647,0.571269
14,0.410375,0.56683
15,0.397713,0.557878
16,0.383754,0.549734
17,0.372425,0.54177
18,0.359967,0.534771
19,0.349777,0.528246
20,0.338979,0.522741
21,0.329105,0.518644
22,0.319983,0.51408
23,0.309288,0.505536
24,0.299132,0.497474
25,0.290658,0.4953
26,0.283049,0.491569
27,0.274295,0.484552
28,0.266153,0.475858
29,0.260121,0.471542
30,0.252656,0.463537
31,0.245429,0.457337
32,0.239294,0.455745
33,0.232672,0.450025
34,0.227876,0.444823
35,0.221392,0.438753
36,0.216208,0.438618
37,0.210216,0.431508
38,0.204475,0.426029
39,0.199426,0.421235
40,0.194293,0.41536
41,0.189894,0.415315
42,0.185723,0.412569
43,0.181382,0.406842
44,0.177449,0.403101
45,0.173796,0.399967
46,0.169544,0.395332
47,0.165462,0.391155
48,0.162284,0.388448
49,0.159575,0.385936
50,0.156188,0.380874
51,0.152889,0.37815
52,0.150182,0.375102
53,0.147239,0.372636
54,0.144892,0.371201
55,0.142384,0.3676
56,0.140109,0.366141
57,0.137237,0.361868
58,0.13455,0.360381
59,0.132433,0.359075
60,0.130429,0.35892
61,0.12789,0.355476
62,0.125583,0.352643
63,0.123784,0.35234
64,0.121477,0.349229
65,0.119577,0.351727
66,0.117541,0.349913
67,0.115609,0.34612
68,0.113803,0.344085
69,0.112276,0.342523
70,0.110553,0.340143
71,0.108988,0.339615
72,0.107371,0.337451
73,0.10574,0.336256
74,0.104349,0.335884
75,0.102823,0.33465
76,0.101648,0.332343
77,0.100373,0.331653
78,0.099338,0.331565
79,0.097901,0.330461
80,0.096829,0.33011
81,0.095414,0.329943
82,0.094083,0.329248
83,0.093039,0.328257
84,0.091972,0.32761
85,0.091058,0.326521
86,0.089861,0.325372
87,0.089033,0.324728
88,0.087967,0.324539
89,0.086992,0.322108
90,0.085805,0.319087
91,0.084884,0.318038
92,0.083901,0.317935
93,0.083191,0.316243
94,0.082323,0.316388
95,0.081517,0.315544
96,0.080589,0.313684
97,0.07996,0.312623
98,0.079238,0.31279
99,0.07864,0.311803
100,0.077809,0.311961
101,0.0772,0.312356
102,0.076416,0.31258
103,0.075858,0.311868
104,0.075007,0.310405
105,0.074458,0.309328
106,0.073818,0.309561
107,0.072875,0.308473
108,0.072377,0.308361
109,0.071963,0.307703
110,0.071261,0.30798
111,0.070661,0.307991
112,0.069994,0.30801
113,0.069562,0.307064
114,0.069037,0.306558
115,0.068629,0.305665
116,0.068061,0.305578
117,0.067652,0.304634
118,0.067306,0.304851
119,0.06674,0.304713
120,0.066251,0.304643
121,0.065794,0.304715
122,0.065196,0.304847
123,0.064822,0.303956
124,0.064395,0.30483
125,0.064041,0.305382
126,0.063562,0.304904
127,0.063067,0.304821
128,0.062729,0.304793
129,0.06234,0.305212
130,0.062003,0.30469
131,0.061562,0.30434
132,0.06127,0.303957
133,0.060764,0.304154
134,0.060247,0.301863
135,0.059969,0.301522
136,0.059606,0.299822
137,0.059268,0.300032
138,0.058962,0.299544
139,0.05862,0.298658
140,0.058174,0.298798
141,0.057916,0.298483
142,0.057627,0.29749
143,0.057217,0.297307
144,0.056985,0.297032
145,0.056648,0.295884
146,0.056231,0.296153
147,0.055847,0.296002
148,0.055458,0.296203
149,0.055259,0.296256
150,0.05492,0.296569
151,0.054562,0.296459
152,0.054334,0.296219
153,0.054023,0.295083
154,0.053638,0.295227
155,0.053456,0.295316
156,0.053162,0.294219
157,0.052794,0.294389
158,0.052506,0.294322
159,0.052278,0.292733
160,0.052089,0.292465
161,0.051913,0.29258
162,0.051709,0.292478
163,0.051374,0.29274
164,0.051194,0.292493
165,0.051024,0.292615
166,0.050791,0.292774
167,0.050605,0.293472
168,0.050288,0.293401
169,0.05014,0.293487
170,0.04992,0.293659
171,0.049749,0.293428
172,0.049597,0.293546
173,0.049279,0.293768
174,0.049028,0.292706
175,0.048823,0.293303
176,0.048529,0.293601
177,0.048397,0.293505
178,0.048223,0.293336
179,0.048061,0.293835
180,0.047767,0.294079
181,0.047537,0.294909
182,0.04741,0.294821
183,0.047257,0.295486
184,0.047068,0.29585
185,0.046875,0.29448
186,0.046599,0.294731
187,0.046438,0.294572
188,0.046225,0.295379
189,0.046045,0.295756
190,0.045859,0.294401
191,0.045741,0.294327
192,0.045482,0.294634
193,0.045322,0.295096
194,0.045141,0.2953
195,0.044959,0.296806
196,0.044831,0.297329
197,0.044662,0.297595
198,0.04453,0.297268
199,0.044366,0.298369
200,0.044228,0.298841
201,0.043986,0.29866
202,0.043875,0.298603
203,0.043732,0.29846
204,0.043561,0.299955
205,0.043408,0.299703
206,0.043266,0.299479
207,0.043044,0.299531
208,0.042937,0.299481
209,0.042812,0.299742
210,0.0426,0.299679
