0,0.660599,0.670061
1,0.635491,0.656748
2,0.612301,0.645497
3,0.589329,0.632106
4,0.566727,0.621566
5,0.546625,0.609906
6,0.526788,0.600968
7,0.507561,0.590208
8,0.489936,0.577496
9,0.47351,0.571222
10,0.457817,0.557712
11,0.441629,0.552239
12,0.424637,0.542179
13,0.408564,0.53228
14,0.395127,0.528103
15,0.38322,0.519306
16,0.370868,0.510415
17,0.358365,0.501608
18,0.348628,0.48889
19,0.337643,0.481463
20,0.327749,0.471989
21,0.3181,0.465925
22,0.309491,0.454942
23,0.2995,0.445144
24,0.291086,0.437705
25,0.282005,0.428307
26,0.275391,0.420018
27,0.268014,0.414092
28,0.261409,0.405228
29,0.253473,0.39869
30,0.24794,0.390443
31,0.241748,0.384961
32,0.234974,0.380252
33,0.230114,0.373944
34,0.224421,0.36899
35,0.218805,0.364375
36,0.213206,0.360484
37,0.208683,0.354326
38,0.203549,0.351786
39,0.19797,0.348582
40,0.193445,0.341524
41,0.18886,0.33853
42,0.184761,0.332369
43,0.180399,0.329965
44,0.17676,0.325582
45,0.173665,0.320618
46,0.169978,0.317767
47,0.166719,0.314318
48,0.163297,0.311731
49,0.160584,0.307654
50,0.157542,0.303592
51,0.153671,0.298985
52,0.150658,0.297076
53,0.147626,0.295397
54,0.14514,0.291887
55,0.14265,0.287975
56,0.140221,0.284403
57,0.137794,0.281572
58,0.135337,0.280345
59,0.132767,0.278999
60,0.130729,0.275889
61,0.128296,0.275267
62,0.125822,0.274395
63,0.123711,0.273032
64,0.121844,0.269582
65,0.119927,0.266561
66,0.117952,0.266024
67,0.116051,0.263283
68,0.114219,0.262497
69,0.112307,0.260982
70,0.110721,0.259045
71,0.109061,0.258749
72,0.107225,0.255666
73,0.105778,0.253634
74,0.104262,0.253097
75,0.102781,0.252748
76,0.101042,0.253357
77,0.099552,0.253195
78,0.098062,0.251301
79,0.096636,0.249635
80,0.095309,0.249637
81,0.093743,0.247747
82,0.092579,0.245996
83,0.091364,0.245937
84,0.089919,0.244179
85,0.088783,0.244159
86,0.087427,0.242494
87,0.086168,0.242075
88,0.085208,0.2411
89,0.084176,0.241388
90,0.083048,0.241772
91,0.082043,0.241332
92,0.081215,0.240433
93,0.080177,0.241199
94,0.0794,0.240734
95,0.078577,0.239433
96,0.077976,0.238792
97,0.07721,0.237613
98,0.076581,0.237313
99,0.075741,0.238365
100,0.07524,0.237797
101,0.074417,0.237505
102,0.073719,0.236588
103,0.073148,0.236379
104,0.072441,0.236038
105,0.071784,0.235018
106,0.071036,0.234776
107,0.070394,0.2337
108,0.069585,0.232785
