0,0.631214,0.65688
1,0.576618,0.623328
2,0.535906,0.597484
3,0.501343,0.579616
4,0.466423,0.55848
5,0.435137,0.54736
6,0.406158,0.52859
7,0.380992,0.515988
8,0.356109,0.50524
9,0.335742,0.497807
10,0.316164,0.492579
11,0.298434,0.489613
12,0.283307,0.485114
13,0.269616,0.484692
14,0.257311,0.484817
15,0.242745,0.462863
16,0.229745,0.448066
17,0.220611,0.452047
18,0.210142,0.440715
19,0.20083,0.441252
20,0.192812,0.433057
21,0.184145,0.4266
22,0.176575,0.425403
23,0.169026,0.426443
24,0.162396,0.417178
25,0.155851,0.407726
26,0.149363,0.397085
27,0.14486,0.399406
28,0.140569,0.400181
29,0.135655,0.395104
30,0.130903,0.388434
31,0.125902,0.381846
32,0.121627,0.38111
33,0.117774,0.380815
34,0.11456,0.374269
35,0.111238,0.368803
36,0.107398,0.365007
37,0.105165,0.371848
38,0.101965,0.374119
39,0.099031,0.372921
40,0.096654,0.368228
41,0.093792,0.37333
42,0.091784,0.36788
43,0.089342,0.373041
44,0.08749,0.369168
45,0.085614,0.370902
46,0.08369,0.375829
47,0.081917,0.368512
48,0.079967,0.359119
49,0.078149,0.357871
50,0.076703,0.36026
51,0.075434,0.361813
52,0.074212,0.362023
53,0.072939,0.358329
54,0.071989,0.3562
55,0.070949,0.360288
56,0.069833,0.363584
57,0.068837,0.363769
58,0.067806,0.365726
59,0.066701,0.368359
60,0.065651,0.366793
61,0.064791,0.371002
62,0.063845,0.371634
63,0.06315,0.373777
64,0.062408,0.376466
65,0.061537,0.372956
66,0.06078,0.370691
67,0.059939,0.368458
68,0.059276,0.369995
69,0.058528,0.371359
70,0.057778,0.37244
71,0.056897,0.371645
72,0.056309,0.373378
73,0.055774,0.372522
74,0.055183,0.370376
75,0.054686,0.371319
76,0.054156,0.374007
77,0.05339,0.373322
78,0.052927,0.374537
79,0.052381,0.374753
80,0.051925,0.378074
81,0.051414,0.377629
82,0.050905,0.379131
83,0.050392,0.382689
84,0.049867,0.382526
85,0.049453,0.386028
86,0.049025,0.385943
87,0.048642,0.387777
88,0.048304,0.385975
89,0.047911,0.383317
90,0.047569,0.385021
91,0.04715,0.382932
92,0.046608,0.378787
93,0.046384,0.37703
94,0.046054,0.378729
95,0.045716,0.376881
96,0.04541,0.380054
97,0.04503,0.381593
98,0.044736,0.380206
99,0.044399,0.379977
100,0.04412,0.381034
101,0.043825,0.378792
102,0.043455,0.378762
103,0.043177,0.381867
104,0.042798,0.3798
