0,0.633,0.652441
1,0.586128,0.617156
2,0.544197,0.589493
3,0.503818,0.57183
4,0.474022,0.547348
5,0.441349,0.529187
6,0.412944,0.508755
7,0.388613,0.486094
8,0.366514,0.469284
9,0.343856,0.452156
10,0.321861,0.432741
11,0.304844,0.417981
12,0.288844,0.401678
13,0.274285,0.385321
14,0.261007,0.373432
15,0.248266,0.359779
16,0.235806,0.345954
17,0.225442,0.33685
18,0.213505,0.326109
19,0.203002,0.318741
20,0.194635,0.308665
21,0.187812,0.304279
22,0.180541,0.296501
23,0.173472,0.295371
24,0.166091,0.286386
25,0.159999,0.280511
26,0.154387,0.275062
27,0.14971,0.270168
28,0.1444,0.264027
29,0.138367,0.259846
30,0.134145,0.257639
31,0.130506,0.256863
32,0.126973,0.252393
33,0.122787,0.250271
34,0.119767,0.247704
35,0.115604,0.244746
36,0.112537,0.241435
37,0.109166,0.235654
38,0.106112,0.231818
39,0.103631,0.228603
40,0.100728,0.226932
41,0.098227,0.221751
42,0.09544,0.21906
43,0.093568,0.216174
44,0.092072,0.215918
45,0.089817,0.213857
46,0.088194,0.210567
47,0.085742,0.206787
48,0.083953,0.204082
49,0.081835,0.202417
50,0.080534,0.200155
51,0.078772,0.198393
52,0.077557,0.197729
53,0.076251,0.196253
54,0.074675,0.195318
55,0.073533,0.194291
56,0.072595,0.193578
57,0.07151,0.194838
58,0.070394,0.196153
59,0.069446,0.196467
60,0.068194,0.195358
61,0.067347,0.195091
62,0.06631,0.195581
63,0.065192,0.194009
64,0.064501,0.193907
65,0.063471,0.195967
66,0.062634,0.196505
67,0.062028,0.1955
68,0.06115,0.195172
69,0.060445,0.195908
70,0.059817,0.195993
71,0.058921,0.197962
72,0.058361,0.198056
73,0.057764,0.196104
74,0.057083,0.194703
75,0.056643,0.194049
76,0.056106,0.193409
77,0.055316,0.195304
78,0.054893,0.194167
79,0.054303,0.193338
80,0.053917,0.192926
81,0.053368,0.192728
82,0.052809,0.191939
83,0.052088,0.191192
84,0.051759,0.191242
85,0.051416,0.190492
86,0.050841,0.190171
87,0.050187,0.192179
88,0.049731,0.191176
89,0.049414,0.190888
90,0.049127,0.191021
91,0.048706,0.19008
92,0.048199,0.188731
93,0.047661,0.190784
94,0.047451,0.190645
95,0.047056,0.191665
96,0.046857,0.190689
97,0.046423,0.189515
98,0.046103,0.190437
99,0.045624,0.192467
100,0.045227,0.190936
101,0.044944,0.191955
102,0.044657,0.191633
103,0.044405,0.190932
104,0.044015,0.192617
105,0.043768,0.192761
106,0.043435,0.191869
107,0.04296,0.192665
108,0.042718,0.191608
109,0.042437,0.191435
110,0.042278,0.191156
111,0.042056,0.191686
112,0.041802,0.192521
113,0.041546,0.192663
114,0.041313,0.191144
115,0.041086,0.191955
116,0.040793,0.191116
117,0.040576,0.191283
118,0.040404,0.191482
119,0.040142,0.192015
120,0.039952,0.192828
121,0.039759,0.193018
122,0.039506,0.19376
123,0.039328,0.194199
124,0.039083,0.193554
125,0.038864,0.19329
126,0.038701,0.193555
127,0.038477,0.194266
128,0.038298,0.193952
129,0.038119,0.193512
130,0.037853,0.192437
131,0.037604,0.191579
132,0.037371,0.19186
133,0.037259,0.192443
134,0.037122,0.191844
135,0.036983,0.192101
136,0.036807,0.191653
137,0.036523,0.19093
138,0.036403,0.191383
139,0.036268,0.191176
140,0.036089,0.190958
141,0.035847,0.189937
142,0.035618,0.189119
