0,0.632207,0.657869
1,0.581963,0.63422
2,0.53914,0.617723
3,0.501813,0.613442
4,0.471294,0.608032
5,0.441641,0.593193
6,0.41499,0.58297
7,0.389581,0.571002
8,0.365761,0.562939
9,0.342069,0.538598
10,0.321884,0.52858
11,0.302752,0.522497
12,0.284313,0.50536
13,0.270041,0.498152
14,0.255978,0.488349
15,0.241146,0.474991
16,0.228861,0.47055
17,0.217088,0.462933
18,0.207168,0.45557
19,0.196517,0.447694
20,0.189032,0.439244
21,0.180911,0.426738
22,0.174382,0.426744
23,0.166725,0.417992
24,0.159859,0.411468
25,0.153936,0.399998
26,0.148222,0.400362
27,0.143345,0.402853
28,0.137726,0.398569
29,0.132194,0.394997
30,0.128379,0.393001
31,0.124497,0.387385
32,0.120838,0.385829
33,0.117066,0.383453
34,0.113844,0.385562
35,0.110565,0.385494
36,0.107757,0.380255
37,0.105009,0.37961
38,0.102782,0.378285
39,0.1002,0.378345
40,0.098005,0.378076
41,0.095664,0.379019
42,0.093178,0.378501
43,0.090934,0.377602
44,0.088838,0.372173
45,0.086658,0.368067
46,0.084995,0.371898
47,0.083128,0.368645
48,0.081712,0.369659
49,0.079724,0.364859
50,0.078446,0.36305
51,0.077231,0.367398
52,0.075466,0.362522
53,0.074385,0.364927
54,0.073459,0.364273
55,0.072452,0.363942
56,0.071467,0.365837
57,0.070242,0.363695
58,0.069141,0.364975
59,0.067962,0.365407
60,0.066817,0.36759
61,0.065789,0.366678
62,0.065027,0.367453
63,0.064148,0.363732
64,0.063355,0.363823
65,0.062485,0.366476
66,0.061493,0.366367
67,0.060795,0.363065
68,0.060012,0.365686
69,0.058869,0.362399
70,0.057944,0.361642
71,0.057267,0.364477
72,0.056591,0.366898
73,0.05602,0.364154
74,0.055446,0.360359
75,0.054888,0.359501
76,0.054343,0.361412
77,0.05384,0.361593
78,0.05326,0.362958
79,0.05274,0.362352
80,0.052256,0.363581
81,0.051537,0.364935
82,0.051077,0.36255
83,0.050597,0.3649
84,0.050178,0.363489
85,0.049744,0.36578
86,0.049298,0.362515
87,0.048847,0.362798
88,0.048273,0.362507
89,0.047952,0.364389
90,0.047553,0.363467
91,0.047135,0.362515
92,0.046762,0.360543
93,0.046467,0.361737
94,0.045979,0.35983
95,0.045636,0.358622
96,0.045369,0.359802
97,0.045035,0.36072
98,0.044708,0.358931
99,0.0443,0.357633
100,0.043964,0.356252
101,0.04355,0.357823
102,0.043287,0.356427
103,0.042954,0.355112
104,0.042641,0.356356
105,0.042366,0.357705
106,0.04205,0.356951
107,0.041826,0.356567
108,0.041473,0.35814
109,0.041161,0.356907
110,0.040972,0.356913
111,0.040745,0.358076
112,0.040419,0.359635
113,0.040163,0.360868
114,0.039869,0.359714
115,0.039673,0.360386
116,0.039415,0.359458
117,0.039248,0.359497
118,0.039005,0.360857
119,0.038765,0.362287
120,0.038478,0.362178
121,0.038303,0.360323
122,0.038098,0.361483
123,0.037897,0.360682
124,0.037637,0.360587
125,0.037443,0.361709
126,0.037202,0.36167
127,0.037034,0.361709
128,0.036798,0.361654
129,0.036639,0.359863
130,0.036442,0.359475
131,0.036297,0.358668
132,0.036155,0.358745
133,0.036007,0.358525
134,0.035825,0.358199
135,0.035659,0.358189
136,0.035487,0.357829
137,0.035352,0.358611
138,0.035228,0.360045
139,0.03513,0.360063
140,0.034972,0.358835
141,0.034789,0.358284
142,0.034664,0.359044
143,0.034528,0.359428
144,0.034385,0.358287
145,0.034242,0.358083
146,0.034113,0.359165
147,0.033985,0.358991
148,0.033852,0.357911
149,0.033663,0.358802
150,0.033572,0.359617
151,0.033424,0.359148
152,0.03331,0.358996
153,0.033186,0.357964
