0,0.629425,0.648199
1,0.58462,0.62531
2,0.54313,0.610316
3,0.505558,0.58305
4,0.468969,0.561896
5,0.439356,0.543062
6,0.409961,0.531379
7,0.384011,0.51698
8,0.359224,0.495273
9,0.336052,0.471333
10,0.315951,0.459546
11,0.299236,0.442288
12,0.283806,0.425942
13,0.269424,0.413332
14,0.25299,0.399001
15,0.241969,0.386235
16,0.229684,0.376264
17,0.217569,0.368577
18,0.206963,0.360275
19,0.19794,0.352839
20,0.187872,0.348825
21,0.180949,0.34006
22,0.174111,0.331946
23,0.167272,0.323267
24,0.160746,0.320605
25,0.153727,0.317166
26,0.147584,0.312683
27,0.142781,0.303107
28,0.137698,0.301142
29,0.132067,0.297108
30,0.127362,0.290684
31,0.122796,0.291291
32,0.118493,0.28524
33,0.114564,0.28284
34,0.110776,0.282263
35,0.106995,0.274826
36,0.103999,0.271888
37,0.100859,0.269467
38,0.098195,0.271475
39,0.095768,0.270552
40,0.092822,0.272159
41,0.090913,0.271104
42,0.088301,0.268625
43,0.085868,0.266454
44,0.083351,0.263136
45,0.08145,0.260965
46,0.080011,0.260655
47,0.077995,0.260925
48,0.076476,0.259752
49,0.074808,0.258743
50,0.073261,0.258161
51,0.072085,0.259419
52,0.070684,0.258433
53,0.069762,0.257208
54,0.068437,0.256642
55,0.06716,0.258054
56,0.066218,0.257895
57,0.065213,0.25631
58,0.064316,0.254974
59,0.063245,0.253585
60,0.062199,0.255063
61,0.06113,0.255142
62,0.060374,0.253895
63,0.059549,0.253473
64,0.058757,0.253942
65,0.058106,0.251474
66,0.057316,0.250058
67,0.056688,0.248636
68,0.055962,0.247776
69,0.054972,0.246506
70,0.054406,0.244647
71,0.053832,0.241891
72,0.053355,0.243616
73,0.052792,0.243559
74,0.052243,0.243285
75,0.051591,0.243747
76,0.051008,0.243595
77,0.050453,0.244257
78,0.049858,0.243137
79,0.049231,0.24285
80,0.048729,0.242976
81,0.048286,0.242064
82,0.047962,0.243657
83,0.047476,0.243143
84,0.047101,0.24199
85,0.046707,0.241627
86,0.046357,0.240907
87,0.045966,0.239691
88,0.04546,0.240693
89,0.045144,0.240981
90,0.044738,0.239896
91,0.044506,0.239655
92,0.044102,0.239801
93,0.043782,0.23968
94,0.04343,0.237477
95,0.04314,0.236865
96,0.042817,0.234807
97,0.042491,0.235228
98,0.042148,0.235616
99,0.04183,0.234944
100,0.041588,0.23435
101,0.041178,0.233189
102,0.040843,0.233616
103,0.040561,0.232798
104,0.04023,0.230806
105,0.039945,0.231182
106,0.039659,0.229873
107,0.039486,0.231123
108,0.03932,0.231984
109,0.039037,0.230717
110,0.038868,0.231268
111,0.038669,0.230594
112,0.038524,0.231505
113,0.038244,0.231832
114,0.038059,0.23121
115,0.037862,0.231645
116,0.037583,0.232002
117,0.037341,0.232386
118,0.037109,0.232749
119,0.036899,0.233119
120,0.036723,0.233539
121,0.036528,0.233189
122,0.036367,0.232649
123,0.036154,0.231962
124,0.03604,0.232778
125,0.03591,0.233077
126,0.035674,0.23353
127,0.035488,0.232997
128,0.03538,0.233816
129,0.035237,0.23316
130,0.035005,0.233504
131,0.034783,0.23179
132,0.034594,0.231923
133,0.034485,0.231881
134,0.034388,0.232792
135,0.034295,0.232724
136,0.034131,0.232339
137,0.034037,0.233145
138,0.033844,0.231588
139,0.033737,0.231607
140,0.03352,0.23194
141,0.033345,0.232889
142,0.033184,0.232359
143,0.033097,0.232352
144,0.032995,0.232386
145,0.032676,0.2313
146,0.032558,0.231695
147,0.032363,0.232261
148,0.032283,0.232306
149,0.032049,0.232323
150,0.031926,0.232896
151,0.031749,0.233469
152,0.031654,0.233758
153,0.031564,0.234085
154,0.031477,0.23511
155,0.031407,0.235952
156,0.03128,0.235612
