0,0.629751,0.664333
1,0.581435,0.630853
2,0.536025,0.608814
3,0.493935,0.578343
4,0.457685,0.557788
5,0.425738,0.530037
6,0.394129,0.508547
7,0.368037,0.486876
8,0.344118,0.4663
9,0.323555,0.450384
10,0.302119,0.435236
11,0.282222,0.425738
12,0.264882,0.413734
13,0.249304,0.404634
14,0.235383,0.396642
15,0.222396,0.388357
16,0.210583,0.380643
17,0.198749,0.36548
18,0.189462,0.360225
19,0.180042,0.353888
20,0.171502,0.345537
21,0.163627,0.340023
22,0.155935,0.334785
23,0.14916,0.332664
24,0.142666,0.328003
25,0.136614,0.323802
26,0.130397,0.321128
27,0.125161,0.318697
28,0.12022,0.318103
29,0.115615,0.313233
30,0.111879,0.31417
31,0.108355,0.313102
32,0.10479,0.31215
33,0.101252,0.312617
34,0.098244,0.310344
35,0.095976,0.308362
36,0.093208,0.307029
37,0.090439,0.304295
38,0.087727,0.307477
39,0.085277,0.305918
40,0.082763,0.303036
41,0.080938,0.301151
42,0.078905,0.296998
43,0.077138,0.29549
44,0.075453,0.290459
45,0.073527,0.295671
46,0.071939,0.293649
47,0.070524,0.292464
48,0.069113,0.293759
49,0.067775,0.292157
50,0.06659,0.288805
51,0.065333,0.289291
52,0.064004,0.288232
53,0.062924,0.288385
54,0.061938,0.288586
55,0.060877,0.287493
56,0.059849,0.286054
57,0.059095,0.283989
58,0.05809,0.28355
59,0.057032,0.284401
60,0.055841,0.287997
61,0.055118,0.287591
62,0.054334,0.289966
63,0.05373,0.288651
64,0.053056,0.286219
65,0.052266,0.287518
66,0.051525,0.29031
67,0.050978,0.29005
68,0.050117,0.289683
69,0.049489,0.291525
70,0.048929,0.289324
71,0.048482,0.288377
72,0.047836,0.290554
73,0.047327,0.288854
74,0.04677,0.291172
75,0.046289,0.291879
76,0.045876,0.291998
77,0.045457,0.291222
78,0.045119,0.290784
79,0.044674,0.288919
80,0.044327,0.288617
81,0.043792,0.290738
82,0.043371,0.289233
83,0.042961,0.290915
84,0.042667,0.290805
85,0.042196,0.292473
86,0.041905,0.292169
87,0.041526,0.29134
88,0.041178,0.293779
89,0.040879,0.292643
90,0.040542,0.291893
91,0.040238,0.290277
92,0.039971,0.291061
93,0.039691,0.290864
94,0.039365,0.289779
95,0.039112,0.28968
96,0.038883,0.289719
97,0.038541,0.291093
98,0.038271,0.290266
99,0.038026,0.291156
100,0.03777,0.291195
101,0.03755,0.293896
102,0.037271,0.291995
103,0.037057,0.291568
104,0.036876,0.291721
105,0.036582,0.290541
106,0.036369,0.291275
107,0.036071,0.292394
108,0.03591,0.292563
