0,0.630555,0.671049
1,0.579958,0.643952
2,0.534668,0.627992
3,0.494632,0.613739
4,0.457468,0.595381
5,0.42383,0.582951
6,0.397914,0.574228
7,0.372022,0.563036
8,0.348195,0.557878
9,0.32533,0.544516
10,0.305246,0.535553
11,0.287358,0.530115
12,0.271307,0.521863
13,0.255499,0.510195
14,0.240286,0.501619
15,0.227481,0.488959
16,0.215446,0.484364
17,0.203481,0.46728
18,0.193422,0.452049
19,0.184512,0.451423
20,0.1762,0.446574
21,0.168613,0.441778
22,0.161346,0.440484
23,0.154996,0.430537
24,0.14936,0.430474
25,0.142967,0.421462
26,0.136674,0.410297
27,0.132301,0.412629
28,0.127747,0.412284
29,0.122987,0.40007
30,0.118272,0.391835
31,0.1145,0.386083
32,0.111189,0.392042
33,0.107823,0.38475
34,0.104357,0.379084
35,0.101253,0.371767
36,0.098049,0.37456
37,0.095282,0.377701
38,0.092143,0.369206
39,0.089723,0.369868
40,0.08714,0.36851
41,0.084803,0.362396
42,0.082918,0.366378
43,0.080936,0.362472
44,0.078972,0.356671
45,0.077058,0.35785
46,0.075694,0.35804
47,0.074154,0.3558
48,0.072729,0.351654
49,0.071298,0.346331
50,0.069995,0.348526
51,0.068707,0.346656
52,0.067503,0.341212
53,0.0665,0.342369
54,0.065398,0.344452
55,0.064184,0.344583
56,0.063178,0.347504
57,0.062148,0.346974
58,0.061234,0.34359
59,0.060403,0.347865
60,0.059483,0.349048
61,0.058698,0.346178
62,0.057918,0.347579
63,0.056944,0.347766
64,0.056199,0.348728
65,0.055402,0.353781
66,0.054565,0.355913
67,0.053857,0.358702
68,0.053202,0.360276
69,0.052492,0.361084
70,0.051782,0.362301
71,0.051179,0.364645
72,0.050547,0.365492
73,0.049983,0.362802
74,0.049462,0.360234
75,0.048979,0.362653
76,0.048394,0.367323
77,0.047884,0.367557
78,0.047443,0.364595
79,0.046888,0.363073
80,0.046425,0.364647
81,0.046028,0.366125
82,0.045538,0.365471
83,0.045103,0.365755
84,0.044715,0.367622
85,0.04434,0.36797
86,0.043973,0.366228
87,0.043493,0.369221
88,0.043133,0.369713
89,0.042794,0.370092
90,0.042314,0.374555
91,0.041959,0.374498
92,0.041594,0.374814
93,0.04132,0.376232
94,0.040938,0.373866
95,0.04063,0.374204
96,0.040365,0.373571
97,0.040076,0.374884
98,0.039816,0.374954
99,0.039408,0.37923
100,0.039146,0.38174
101,0.038905,0.384453
102,0.038645,0.385277
