0,0.629933,0.664667
1,0.579097,0.633169
2,0.535345,0.60844
3,0.487065,0.595476
4,0.445304,0.586462
5,0.413124,0.560135
6,0.382618,0.537057
7,0.353811,0.520653
8,0.325911,0.517395
9,0.304869,0.506652
10,0.285882,0.493268
11,0.266256,0.475737
12,0.249697,0.466983
13,0.234239,0.45617
14,0.22328,0.443197
15,0.209875,0.430925
16,0.197953,0.430221
17,0.187402,0.417744
18,0.178147,0.417861
19,0.169946,0.415505
20,0.162445,0.413958
21,0.155072,0.412394
22,0.147246,0.403149
23,0.141564,0.39657
24,0.13549,0.393115
25,0.129575,0.388303
26,0.123816,0.38131
27,0.118899,0.378129
28,0.114415,0.375056
29,0.110512,0.373328
30,0.106581,0.371294
31,0.102828,0.36851
32,0.099342,0.365241
33,0.096106,0.360556
34,0.09316,0.357847
35,0.090347,0.358258
36,0.087597,0.355902
37,0.085063,0.354263
38,0.082791,0.354056
39,0.080724,0.349532
40,0.078772,0.34748
41,0.076618,0.341875
42,0.075084,0.340112
43,0.073055,0.336665
44,0.071602,0.338274
45,0.069749,0.334189
46,0.067982,0.331517
47,0.066505,0.32953
48,0.065251,0.328928
49,0.063721,0.32989
50,0.062735,0.329383
51,0.061691,0.325337
52,0.060576,0.324428
53,0.059611,0.325435
54,0.058303,0.323175
55,0.057199,0.32358
56,0.056376,0.323305
57,0.055444,0.326053
58,0.054608,0.329092
59,0.053591,0.330131
60,0.052875,0.328909
61,0.052066,0.331029
62,0.051404,0.333807
63,0.050757,0.335021
64,0.050108,0.333518
65,0.049452,0.335837
66,0.04882,0.338337
67,0.048432,0.338467
68,0.047775,0.336944
69,0.047235,0.335642
70,0.046665,0.337921
71,0.046119,0.340435
72,0.045587,0.33999
73,0.044959,0.341642
74,0.044509,0.340396
75,0.044027,0.342628
76,0.04351,0.345424
77,0.043002,0.346732
78,0.042534,0.349523
79,0.042119,0.349105
80,0.041737,0.350584
81,0.041311,0.351614
82,0.040933,0.350871
83,0.040534,0.351061
84,0.040216,0.351836
85,0.039849,0.353901
86,0.03946,0.355564
87,0.039124,0.355002
88,0.038674,0.353482
89,0.038401,0.35335
90,0.038063,0.354382
91,0.03784,0.356786
92,0.037514,0.357488
93,0.037198,0.357244
94,0.036804,0.355948
95,0.036506,0.355435
96,0.036222,0.355232
97,0.036042,0.355578
98,0.035781,0.355415
99,0.035589,0.356967
100,0.035358,0.355958
101,0.03507,0.358049
102,0.034896,0.359339
103,0.034662,0.359583
104,0.034491,0.36111
