0,0.661494,0.674215
1,0.631373,0.654708
2,0.604612,0.638604
3,0.580873,0.62503
4,0.559196,0.612626
5,0.538305,0.605372
6,0.517927,0.591231
7,0.498962,0.57984
8,0.482062,0.569289
9,0.466032,0.561025
10,0.451057,0.554533
11,0.437689,0.548658
12,0.423397,0.542728
13,0.409966,0.534875
14,0.396897,0.526014
15,0.385002,0.523106
16,0.372986,0.519489
17,0.362149,0.516113
18,0.351948,0.510911
19,0.342217,0.508064
20,0.332889,0.505279
21,0.323469,0.503027
22,0.313489,0.49847
23,0.304764,0.497394
24,0.296555,0.496491
25,0.288766,0.496267
26,0.28076,0.493758
27,0.273456,0.494509
28,0.267378,0.494926
29,0.260293,0.487295
30,0.254452,0.482003
31,0.248049,0.477338
32,0.241951,0.476099
33,0.235826,0.469094
34,0.230702,0.470218
35,0.225127,0.464873
36,0.219467,0.457368
37,0.214233,0.456499
38,0.208983,0.448932
39,0.205041,0.450687
40,0.200175,0.450385
41,0.195414,0.44807
42,0.191514,0.445279
43,0.187044,0.438527
44,0.183618,0.440954
45,0.180426,0.438688
46,0.17643,0.437173
47,0.172569,0.433134
48,0.168896,0.428303
49,0.165605,0.424351
50,0.162092,0.420192
51,0.158935,0.422886
52,0.155719,0.418755
53,0.152991,0.4206
54,0.15004,0.418059
55,0.147942,0.417901
56,0.145525,0.420809
57,0.142806,0.422607
58,0.140144,0.422733
59,0.137734,0.419388
60,0.135411,0.420448
61,0.133142,0.421012
62,0.130751,0.418201
63,0.128795,0.41977
64,0.127013,0.417842
65,0.124841,0.415582
66,0.123016,0.411815
67,0.121358,0.412669
68,0.119354,0.409721
69,0.11728,0.405974
70,0.115726,0.406089
71,0.114234,0.408271
72,0.112695,0.403819
73,0.11075,0.401683
74,0.109401,0.402669
75,0.10773,0.400002
76,0.106421,0.401415
77,0.10468,0.397789
78,0.103476,0.398502
79,0.101723,0.394159
80,0.100318,0.395383
81,0.099168,0.392737
82,0.098114,0.392539
83,0.096722,0.390669
84,0.095424,0.392463
85,0.094458,0.389984
86,0.092846,0.385038
87,0.091875,0.386376
88,0.090899,0.3884
89,0.0894,0.38364
90,0.088488,0.383812
91,0.087323,0.380668
92,0.086433,0.379654
93,0.085506,0.37689
94,0.084583,0.378693
95,0.08359,0.377459
96,0.082875,0.377708
97,0.081933,0.376536
98,0.081276,0.377926
99,0.080592,0.379083
100,0.079646,0.380513
101,0.079022,0.382714
102,0.078278,0.380871
103,0.077576,0.381619
104,0.076703,0.377319
105,0.076122,0.376161
106,0.075224,0.375146
107,0.07464,0.375228
108,0.073981,0.373266
109,0.073468,0.374145
110,0.073046,0.374422
111,0.072203,0.372788
112,0.071701,0.373146
113,0.071241,0.374915
114,0.070639,0.37503
115,0.07006,0.373193
116,0.069496,0.374359
117,0.068948,0.373059
118,0.068215,0.371645
119,0.067793,0.372257
120,0.067175,0.372428
121,0.066682,0.371831
122,0.066284,0.37248
123,0.065887,0.373082
124,0.065241,0.371958
125,0.064863,0.372674
126,0.064412,0.372975
127,0.064014,0.372786
128,0.063472,0.372991
129,0.063108,0.373542
130,0.062692,0.37285
131,0.062391,0.373426
132,0.061834,0.37247
133,0.06145,0.373203
134,0.060977,0.374434
135,0.060522,0.373469
136,0.060095,0.373998
137,0.059759,0.375048
138,0.059303,0.374435
139,0.058951,0.374814
140,0.058577,0.374145
141,0.058153,0.373553
142,0.057839,0.373964
143,0.057495,0.374978
144,0.05716,0.375257
145,0.056842,0.375206
146,0.056551,0.376212
147,0.056157,0.375641
148,0.055841,0.374965
149,0.055432,0.374313
150,0.055221,0.37558
151,0.05483,0.376
152,0.054598,0.375373
153,0.054295,0.376795
154,0.053963,0.376277
155,0.053672,0.375852
156,0.053481,0.375708
157,0.05317,0.375213
158,0.052871,0.374922
159,0.052581,0.376642
160,0.052285,0.377204
161,0.051998,0.376788
162,0.051716,0.37874
163,0.051456,0.378442
164,0.051226,0.377225
165,0.050957,0.379154
166,0.05074,0.37914
167,0.050558,0.379442
168,0.050303,0.379465
