0,0.663784,0.676154
1,0.636725,0.66173
2,0.611225,0.643279
3,0.586156,0.6262
4,0.565383,0.617439
5,0.544887,0.60408
6,0.525458,0.594907
7,0.506936,0.585939
8,0.491019,0.581298
9,0.475792,0.576656
10,0.460581,0.571157
11,0.444557,0.558876
12,0.429527,0.547199
13,0.416578,0.543119
14,0.404435,0.539602
15,0.392406,0.536364
16,0.38134,0.531685
17,0.370908,0.528359
18,0.36082,0.524242
19,0.350966,0.521751
20,0.341029,0.521321
21,0.330777,0.515035
22,0.320991,0.511363
23,0.311255,0.509903
24,0.302303,0.50607
25,0.294074,0.500527
26,0.286169,0.497189
27,0.277363,0.491167
28,0.269853,0.485813
29,0.263326,0.483924
30,0.255656,0.477175
31,0.249655,0.474384
32,0.242949,0.469328
33,0.236045,0.462922
34,0.229443,0.457491
35,0.223888,0.453341
36,0.218097,0.446244
37,0.212308,0.440466
38,0.206438,0.43445
39,0.201845,0.432483
40,0.196796,0.428325
41,0.193026,0.42613
42,0.189195,0.424434
43,0.185063,0.419176
44,0.18099,0.413999
45,0.177708,0.412993
46,0.174635,0.409962
47,0.171216,0.407788
48,0.167426,0.402586
49,0.164277,0.398618
50,0.161237,0.396252
51,0.158323,0.392592
52,0.155249,0.389481
53,0.152596,0.387465
54,0.14959,0.383231
55,0.146583,0.380184
56,0.143911,0.380186
57,0.141717,0.380282
58,0.138974,0.375227
59,0.136257,0.372351
60,0.133906,0.369125
61,0.131237,0.3654
62,0.128782,0.361739
63,0.12716,0.360759
64,0.12483,0.35862
65,0.122578,0.358085
66,0.12062,0.359165
67,0.118546,0.355203
68,0.11656,0.352945
69,0.114778,0.352283
70,0.112902,0.350513
71,0.111314,0.349328
72,0.109804,0.351185
73,0.108201,0.349929
74,0.106533,0.349804
75,0.105108,0.349587
76,0.103927,0.350247
77,0.102595,0.352209
78,0.101051,0.351726
79,0.099664,0.348783
80,0.098685,0.347258
81,0.097642,0.3493
82,0.096644,0.351027
83,0.095636,0.348784
84,0.094303,0.347064
85,0.093185,0.34565
86,0.091924,0.344064
87,0.09101,0.343431
88,0.089765,0.3405
89,0.088887,0.338514
90,0.087953,0.339203
91,0.087164,0.339131
92,0.086142,0.338212
93,0.08555,0.337772
94,0.084508,0.336778
95,0.083851,0.337136
96,0.083049,0.336681
97,0.082128,0.334673
98,0.081205,0.334081
99,0.080155,0.333167
100,0.079611,0.332089
101,0.079108,0.330743
102,0.078308,0.330672
103,0.077543,0.32988
104,0.076791,0.329874
105,0.076222,0.329799
106,0.075569,0.330551
107,0.074794,0.329101
108,0.074409,0.328499
109,0.073675,0.32826
110,0.07325,0.327037
111,0.072655,0.32784
112,0.071975,0.327684
113,0.071512,0.328173
114,0.071072,0.328238
115,0.070442,0.32724
116,0.069847,0.329037
117,0.069239,0.327988
118,0.06883,0.328485
119,0.068284,0.328876
120,0.067972,0.328064
121,0.067607,0.329171
122,0.067043,0.328209
123,0.066522,0.330048
124,0.065963,0.331318
125,0.065627,0.33084
126,0.06514,0.331153
127,0.064678,0.330753
128,0.064223,0.331087
129,0.063809,0.329894
130,0.063385,0.330079
131,0.062978,0.327702
132,0.06255,0.328484
133,0.062307,0.328548
134,0.061894,0.328912
135,0.061605,0.329706
136,0.061172,0.329506
137,0.060763,0.329157
138,0.060383,0.329543
139,0.06017,0.329107
140,0.059716,0.330534
141,0.059447,0.331834
142,0.059072,0.331036
143,0.058844,0.330759
144,0.05849,0.330777
145,0.058054,0.33043
146,0.057708,0.329711
147,0.057365,0.329273
148,0.057078,0.330004
149,0.05674,0.330438
150,0.056458,0.328668
151,0.056062,0.330085
152,0.055859,0.330685
153,0.055515,0.330675
154,0.055078,0.330823
155,0.054895,0.331073
156,0.054623,0.329898
157,0.054259,0.330989
158,0.053847,0.33117
159,0.053594,0.33002
160,0.053337,0.32995
