0,0.662012,0.674922
1,0.634194,0.661243
2,0.609014,0.65104
3,0.586047,0.643464
4,0.563327,0.632485
5,0.543436,0.620803
6,0.525493,0.618043
7,0.507239,0.610105
8,0.491515,0.60696
9,0.475381,0.599577
10,0.459734,0.593372
11,0.444967,0.588653
12,0.431126,0.582329
13,0.416865,0.577045
14,0.403271,0.570659
15,0.391874,0.568741
16,0.379694,0.560308
17,0.367361,0.553568
18,0.354494,0.541797
19,0.34323,0.531356
20,0.332999,0.522065
21,0.323953,0.518977
22,0.314253,0.509265
23,0.304975,0.50494
24,0.295485,0.497977
25,0.287159,0.494354
26,0.278849,0.490169
27,0.271643,0.489927
28,0.26408,0.484176
29,0.256681,0.477392
30,0.250179,0.473997
31,0.243402,0.465372
32,0.237275,0.461403
33,0.230947,0.457242
34,0.224394,0.450887
35,0.218581,0.444967
36,0.213978,0.442933
37,0.208751,0.439992
38,0.203414,0.434882
39,0.199161,0.430369
40,0.194169,0.424809
41,0.190198,0.425248
42,0.185553,0.420928
43,0.1813,0.415298
44,0.177703,0.40971
45,0.173599,0.404762
46,0.170171,0.404636
47,0.166723,0.399445
48,0.163443,0.394889
49,0.160271,0.390341
50,0.157427,0.390026
51,0.154382,0.38706
52,0.151235,0.384156
53,0.148662,0.385284
54,0.145765,0.382409
55,0.142967,0.378707
56,0.140559,0.377253
57,0.138133,0.378028
58,0.136082,0.375984
59,0.134126,0.375049
60,0.132106,0.371415
61,0.130247,0.370289
62,0.128091,0.36929
63,0.126275,0.370505
64,0.124315,0.367768
65,0.122376,0.366358
66,0.120216,0.364256
67,0.118343,0.360996
68,0.116845,0.360236
69,0.115096,0.360094
70,0.113547,0.358368
71,0.111773,0.35475
72,0.110482,0.356174
73,0.108703,0.356074
74,0.107386,0.353642
75,0.105888,0.353659
76,0.104526,0.351978
77,0.103442,0.35192
78,0.101897,0.351434
79,0.100713,0.349166
80,0.09978,0.348925
81,0.098479,0.34903
82,0.097431,0.347344
83,0.096231,0.345743
84,0.095266,0.347013
85,0.093948,0.346074
86,0.092984,0.344155
87,0.091912,0.343908
88,0.090835,0.344871
89,0.089961,0.343546
90,0.08902,0.343708
91,0.088154,0.343205
92,0.087429,0.342023
93,0.086633,0.342362
94,0.085721,0.34207
95,0.084943,0.341551
96,0.084081,0.338387
97,0.083294,0.338185
98,0.082562,0.33995
99,0.081792,0.338072
100,0.08093,0.3372
101,0.080189,0.338194
102,0.079366,0.337148
103,0.078668,0.338834
104,0.077904,0.337308
105,0.07725,0.338839
106,0.076621,0.33694
107,0.075997,0.338699
108,0.075369,0.339741
109,0.074673,0.338391
110,0.074104,0.33799
111,0.073567,0.339709
112,0.073003,0.340676
113,0.072357,0.339444
114,0.071849,0.340695
115,0.071293,0.340027
116,0.070587,0.338978
117,0.070106,0.340694
118,0.069605,0.34167
119,0.069157,0.341449
120,0.068683,0.342395
121,0.068237,0.343937
122,0.067746,0.345216
123,0.067268,0.345694
124,0.066764,0.346523
125,0.066111,0.345796
126,0.065732,0.345884
127,0.065251,0.345308
128,0.064685,0.343289
129,0.064057,0.341533
130,0.063638,0.341924
131,0.063188,0.342939
132,0.062759,0.344246
133,0.062246,0.343893
134,0.061839,0.345198
135,0.061443,0.346237
136,0.061055,0.345204
137,0.060668,0.343523
138,0.060366,0.343657
139,0.059978,0.344502
140,0.059648,0.343979
141,0.059275,0.344753
142,0.059013,0.344448
143,0.058675,0.343817
144,0.058343,0.341878
145,0.057989,0.343179
146,0.057714,0.343451
147,0.057416,0.342962
148,0.057089,0.343633
149,0.056783,0.343555
150,0.05651,0.343034
151,0.056104,0.343707
152,0.055808,0.341845
153,0.055489,0.340618
154,0.055225,0.340254
155,0.05495,0.340875
156,0.054668,0.341356
