0,0.662435,0.672178
1,0.636614,0.652388
2,0.613156,0.635003
3,0.58838,0.624083
4,0.566855,0.610116
5,0.545165,0.598069
6,0.526774,0.590104
7,0.506438,0.576275
8,0.490604,0.565922
9,0.473231,0.553038
10,0.457959,0.541686
11,0.444633,0.531529
12,0.428537,0.519721
13,0.414497,0.507892
14,0.401719,0.498014
15,0.388199,0.485154
16,0.376816,0.46996
17,0.364401,0.459177
18,0.353506,0.447821
19,0.342268,0.438125
20,0.332489,0.427486
21,0.323347,0.418989
22,0.314739,0.409542
23,0.305648,0.405084
24,0.297497,0.396691
25,0.288972,0.388263
26,0.281551,0.379961
27,0.274289,0.373696
28,0.267015,0.367522
29,0.259641,0.3611
30,0.253109,0.354191
31,0.246359,0.346758
32,0.240991,0.341846
33,0.234829,0.339442
34,0.229581,0.333346
35,0.223885,0.330793
36,0.218899,0.325141
37,0.214032,0.320228
38,0.209749,0.315464
39,0.205299,0.310334
40,0.200305,0.307235
41,0.196068,0.305534
42,0.191431,0.302078
43,0.187294,0.301147
44,0.183507,0.298158
45,0.179911,0.295724
46,0.175918,0.290982
47,0.172552,0.287848
48,0.169268,0.284528
49,0.166655,0.283044
50,0.163509,0.279923
51,0.160297,0.276785
52,0.157948,0.275527
53,0.155305,0.272285
54,0.151945,0.270297
55,0.149557,0.26696
56,0.146939,0.264475
57,0.144807,0.263683
58,0.142559,0.261823
59,0.140448,0.25885
60,0.138263,0.256854
61,0.135474,0.255418
62,0.132835,0.254428
63,0.130855,0.252467
64,0.12881,0.252258
65,0.126973,0.25032
66,0.125408,0.247165
67,0.123332,0.244363
68,0.12141,0.24143
69,0.119475,0.240657
70,0.117754,0.239139
71,0.115976,0.237079
72,0.113702,0.235439
73,0.11223,0.234399
74,0.110521,0.233055
75,0.109246,0.230282
76,0.107818,0.227257
77,0.106176,0.226297
78,0.104828,0.225797
79,0.103668,0.223205
80,0.102311,0.221868
81,0.101109,0.221026
82,0.099714,0.220316
83,0.09856,0.219218
84,0.097153,0.21702
85,0.096258,0.215604
86,0.094866,0.213196
87,0.09411,0.21317
88,0.092733,0.211109
89,0.091673,0.209735
90,0.09055,0.207147
91,0.089706,0.204995
92,0.08853,0.20467
93,0.087777,0.203692
94,0.086975,0.203077
95,0.086108,0.201905
96,0.08493,0.200471
97,0.084307,0.199161
98,0.083628,0.197927
99,0.082882,0.19784
100,0.082218,0.197502
101,0.081277,0.196456
102,0.080423,0.194912
103,0.079767,0.193744
104,0.079138,0.194123
105,0.07845,0.193395
106,0.077795,0.191431
107,0.077151,0.190765
108,0.076366,0.190209
109,0.075823,0.190956
110,0.075381,0.190934
111,0.074758,0.189372
112,0.074132,0.188779
113,0.073626,0.189522
114,0.073044,0.188925
115,0.072572,0.189357
116,0.071906,0.187534
117,0.071357,0.186471
118,0.070742,0.186124
119,0.070227,0.185548
120,0.069797,0.18597
121,0.069262,0.18547
122,0.068783,0.184784
123,0.068121,0.185095
124,0.067699,0.185644
125,0.067244,0.18517
126,0.066785,0.184954
127,0.06637,0.185216
128,0.065835,0.185369
129,0.06536,0.185302
130,0.064834,0.185713
131,0.064319,0.185682
132,0.063985,0.18598
133,0.063591,0.185767
134,0.063061,0.186514
135,0.062673,0.186545
136,0.062337,0.186587
137,0.061716,0.186145
138,0.061276,0.185757
139,0.060961,0.185738
140,0.060516,0.185232
141,0.060103,0.184877
142,0.059792,0.184852
143,0.059461,0.184323
144,0.059014,0.184989
145,0.05864,0.184279
146,0.058305,0.184295
147,0.057949,0.183584
148,0.057539,0.184213
149,0.057269,0.184441
150,0.056963,0.184385
151,0.05662,0.183892
152,0.056208,0.183457
153,0.055955,0.183461
154,0.05554,0.184302
155,0.055305,0.184563
156,0.055052,0.184867
157,0.054749,0.184234
158,0.054552,0.184189
159,0.05418,0.185142
160,0.053962,0.185441
161,0.053707,0.185002
162,0.053411,0.184156
163,0.053202,0.184193
164,0.052837,0.185173
165,0.052651,0.185118
166,0.052415,0.18473
167,0.052149,0.185319
168,0.051929,0.185268
169,0.051671,0.184722
170,0.051408,0.184083
171,0.051168,0.183436
172,0.050919,0.182827
173,0.050676,0.182294
174,0.050514,0.182299
175,0.050237,0.18261
176,0.050088,0.182219
177,0.049847,0.180911
178,0.049648,0.180882
179,0.049444,0.180477
180,0.049225,0.179922
181,0.048994,0.179399
182,0.048759,0.179338
183,0.048607,0.179374
184,0.048436,0.179229
185,0.048284,0.179207
186,0.048139,0.179255
187,0.047832,0.180236
188,0.047669,0.180101
189,0.04745,0.179583
190,0.047178,0.17889
191,0.04704,0.179113
192,0.046864,0.179143
193,0.046636,0.179953
194,0.046528,0.17959
195,0.046353,0.180117
196,0.046154,0.179627
197,0.046006,0.179496
198,0.045746,0.180401
199,0.045601,0.179877
200,0.045432,0.179989
201,0.045199,0.179406
202,0.045099,0.179057
203,0.044948,0.178852
204,0.044753,0.177969
205,0.044509,0.178894
206,0.044299,0.178357
207,0.044104,0.17795
208,0.044011,0.177623
209,0.043874,0.177436
210,0.043666,0.178216
211,0.043489,0.17758
212,0.043291,0.178358
213,0.043207,0.178266
214,0.043039,0.177332
215,0.04287,0.176732
216,0.042713,0.176532
217,0.042527,0.177305
218,0.042444,0.177008
219,0.042324,0.176056
220,0.042221,0.176216
221,0.042107,0.176127
222,0.041961,0.176513
223,0.041859,0.176638
224,0.041685,0.176184
225,0.041565,0.176541
226,0.041485,0.176262
227,0.041366,0.175392
228,0.041261,0.175186
229,0.041098,0.174759
230,0.040996,0.174904
231,0.040857,0.175132
232,0.040746,0.175493
233,0.040623,0.175535
234,0.040468,0.175812
235,0.040363,0.176174
236,0.040211,0.175757
237,0.040103,0.176144
238,0.040024,0.176212
239,0.039926,0.176118
240,0.039851,0.176063
241,0.039729,0.175871
242,0.039595,0.176006
243,0.039472,0.176107
244,0.039327,0.175697
245,0.039255,0.175443
246,0.03915,0.175569
247,0.039054,0.175928
248,0.038945,0.175975
249,0.038874,0.175927
250,0.038757,0.17602
251,0.038656,0.176144
252,0.038602,0.176397
253,0.03849,0.176493
254,0.038397,0.176594
255,0.038294,0.176642
256,0.038204,0.177005
257,0.038077,0.176533
258,0.038002,0.176565
259,0.037911,0.176378
260,0.037772,0.176817
261,0.037677,0.176446
262,0.037547,0.176045
263,0.037423,0.17627
264,0.03737,0.176441
265,0.037252,0.17667
266,0.037124,0.176274
267,0.037038,0.176105
268,0.036986,0.176275
269,0.036864,0.175893
270,0.036748,0.176129
271,0.036641,0.175853
272,0.036522,0.175477
273,0.036476,0.1757
274,0.036373,0.175803
275,0.036284,0.175447
276,0.036176,0.175382
277,0.036071,0.175276
278,0.036027,0.175492
279,0.035912,0.175118
