0,0.629425,0.648199
1,0.584155,0.624594
2,0.542445,0.60066
3,0.503238,0.582654
4,0.467853,0.563037
5,0.436973,0.539577
6,0.403911,0.519981
7,0.37899,0.509451
8,0.356629,0.492319
9,0.335057,0.478307
10,0.314876,0.458243
11,0.297033,0.447135
12,0.278746,0.432187
13,0.262718,0.423568
14,0.249553,0.405837
15,0.236028,0.39834
16,0.223654,0.390884
17,0.212141,0.381164
18,0.202489,0.377572
19,0.193373,0.364158
20,0.185816,0.351659
21,0.178342,0.344468
22,0.170449,0.337074
23,0.16386,0.329319
24,0.157165,0.32584
25,0.150304,0.32399
26,0.143955,0.318814
27,0.139449,0.315403
28,0.134495,0.31312
29,0.130147,0.304286
30,0.126033,0.300867
31,0.121898,0.29373
32,0.118302,0.291367
33,0.114429,0.291389
34,0.110931,0.288931
35,0.107887,0.287782
36,0.10454,0.287316
37,0.101894,0.28401
38,0.09896,0.283071
39,0.096386,0.279087
40,0.093613,0.278583
41,0.091367,0.276944
42,0.089464,0.274754
43,0.087069,0.274508
44,0.084896,0.271258
45,0.082797,0.271314
46,0.081362,0.270254
47,0.079034,0.270404
48,0.077414,0.268731
49,0.076001,0.269998
50,0.074339,0.272048
51,0.072814,0.273616
52,0.071508,0.272234
53,0.070416,0.270646
54,0.068937,0.271978
55,0.068025,0.270423
56,0.06678,0.272378
57,0.065843,0.269431
58,0.064545,0.267451
59,0.063779,0.266602
60,0.062752,0.26636
61,0.061944,0.266682
62,0.061002,0.266673
63,0.059833,0.268309
64,0.058758,0.266642
65,0.058088,0.26502
66,0.057458,0.264448
67,0.056703,0.262573
68,0.05622,0.260544
69,0.055521,0.260073
70,0.054878,0.259251
71,0.054313,0.259825
72,0.053725,0.261455
73,0.052954,0.262533
74,0.052432,0.260463
75,0.051827,0.258212
76,0.051405,0.257361
77,0.050734,0.257413
78,0.050203,0.257082
79,0.049737,0.258159
80,0.049307,0.258269
81,0.04867,0.258845
82,0.048303,0.258073
83,0.047867,0.256936
84,0.047443,0.257284
85,0.046967,0.257767
86,0.046594,0.258771
87,0.046189,0.257642
88,0.045859,0.256251
89,0.045472,0.254178
90,0.045172,0.25317
91,0.044798,0.25388
92,0.044445,0.252915
93,0.044033,0.252127
94,0.043752,0.251178
95,0.043429,0.251581
96,0.04312,0.251827
97,0.042745,0.252295
98,0.042497,0.251947
99,0.042252,0.250983
100,0.041919,0.250302
101,0.041599,0.250965
102,0.041301,0.251468
103,0.041055,0.252124
104,0.040831,0.251568
105,0.04059,0.252359
106,0.040285,0.253011
107,0.039998,0.253646
108,0.039719,0.252382
109,0.039528,0.251687
110,0.039358,0.25229
111,0.039133,0.250242
112,0.038809,0.250337
113,0.038551,0.250947
114,0.038308,0.251442
115,0.038045,0.251732
116,0.037817,0.25269
117,0.037598,0.253052
118,0.037422,0.251788
119,0.03727,0.252403
120,0.037031,0.252161
121,0.036828,0.252712
122,0.03663,0.25305
123,0.036445,0.253649
124,0.036316,0.255049
125,0.036214,0.255273
126,0.03602,0.253658
127,0.035857,0.253395
128,0.03559,0.252254
129,0.035319,0.252342
130,0.035144,0.252391
131,0.034932,0.25293
132,0.034816,0.252765
133,0.034652,0.251325
134,0.034526,0.251715
135,0.03436,0.251987
136,0.034248,0.252334
137,0.034128,0.252132
138,0.033926,0.250643
139,0.033728,0.251153
140,0.033624,0.251026
141,0.033458,0.25178
142,0.033342,0.251593
143,0.033113,0.251995
144,0.032967,0.252588
145,0.03285,0.252076
146,0.032756,0.251983
147,0.032653,0.251869
148,0.032517,0.252463
149,0.032311,0.252884
150,0.032219,0.25325
151,0.032102,0.252556
152,0.031979,0.253148
153,0.031864,0.253131
154,0.031725,0.251853
155,0.03163,0.251768
156,0.031441,0.252203
157,0.031369,0.252087
158,0.03128,0.251258
159,0.031189,0.251056
160,0.031045,0.251369
161,0.03096,0.251331
