0,0.631214,0.65688
1,0.57879,0.627521
2,0.536485,0.600626
3,0.499868,0.580288
4,0.465744,0.56036
5,0.43504,0.543614
6,0.406587,0.536425
7,0.381776,0.523468
8,0.355503,0.510407
9,0.333176,0.50363
10,0.314198,0.496455
11,0.296179,0.487231
12,0.280638,0.488135
13,0.268124,0.489604
14,0.254241,0.471577
15,0.242431,0.472443
16,0.229174,0.453234
17,0.218101,0.440848
18,0.207086,0.441495
19,0.196909,0.426783
20,0.187913,0.422961
21,0.17959,0.415881
22,0.171615,0.417827
23,0.164147,0.40671
24,0.157622,0.400851
25,0.15191,0.398491
26,0.146851,0.398152
27,0.141107,0.387951
28,0.135924,0.378559
29,0.131184,0.376403
30,0.126921,0.3748
31,0.122587,0.368868
32,0.118305,0.373913
33,0.115133,0.379029
34,0.111695,0.374783
35,0.10816,0.371008
36,0.104763,0.368591
37,0.101991,0.368868
38,0.099664,0.373699
39,0.097522,0.371406
40,0.095267,0.365757
41,0.092541,0.364151
42,0.090022,0.36497
43,0.087232,0.354453
44,0.085718,0.350613
45,0.083725,0.353195
46,0.082117,0.356092
47,0.080039,0.347404
48,0.078609,0.345893
49,0.07703,0.342299
50,0.075749,0.340696
51,0.074187,0.333027
52,0.073324,0.335223
53,0.07212,0.332786
54,0.071137,0.33126
55,0.069939,0.328574
56,0.068786,0.325842
57,0.067964,0.329834
58,0.066862,0.328385
59,0.065869,0.325924
60,0.065076,0.327433
61,0.064059,0.32529
62,0.063231,0.326665
63,0.062402,0.324516
64,0.061716,0.32831
65,0.06082,0.327072
66,0.06013,0.328572
67,0.059359,0.329384
68,0.058656,0.330636
69,0.058056,0.334337
70,0.057134,0.333151
71,0.056442,0.330748
72,0.05569,0.329848
73,0.055047,0.330848
74,0.054534,0.33238
75,0.05397,0.331144
76,0.053414,0.334962
77,0.052829,0.336015
78,0.052352,0.336574
79,0.051862,0.336484
80,0.051304,0.334859
81,0.050703,0.332162
82,0.050292,0.335681
83,0.049681,0.334835
84,0.049183,0.333344
85,0.048494,0.334074
86,0.048128,0.337447
87,0.047485,0.335774
88,0.046964,0.337616
89,0.046576,0.33561
90,0.046277,0.33729
91,0.045955,0.335949
92,0.04555,0.337523
93,0.045125,0.334925
94,0.044807,0.338147
95,0.044446,0.340552
96,0.044103,0.338593
97,0.043849,0.340222
98,0.04349,0.339971
99,0.043176,0.338393
100,0.042906,0.341452
101,0.042594,0.33956
102,0.042288,0.339349
103,0.042044,0.340546
104,0.041728,0.340656
105,0.041533,0.342762
106,0.04127,0.341702
107,0.04099,0.341539
108,0.040811,0.343596
109,0.040562,0.341892
110,0.040278,0.341778
111,0.04003,0.340739
112,0.039842,0.342387
113,0.039614,0.341422
