0,0.664389,0.668351
1,0.640037,0.65762
2,0.617133,0.64084
3,0.596855,0.630251
4,0.577789,0.621276
5,0.561098,0.606859
6,0.544984,0.600856
7,0.529531,0.589679
8,0.515765,0.579063
9,0.502562,0.574463
10,0.492825,0.568833
11,0.484084,0.562308
12,0.473337,0.552913
13,0.463114,0.546274
14,0.455182,0.535991
15,0.447877,0.524825
16,0.441462,0.516479
17,0.430939,0.510218
18,0.42184,0.512192
19,0.413629,0.502983
20,0.406597,0.498031
21,0.40192,0.495928
22,0.394915,0.499102
23,0.388122,0.494905
24,0.382722,0.487141
25,0.378078,0.484783
26,0.372253,0.478657
27,0.365699,0.473411
28,0.361176,0.466664
29,0.357569,0.464094
30,0.350909,0.461329
31,0.346308,0.457283
32,0.342468,0.451374
33,0.33642,0.446496
34,0.32943,0.441527
35,0.325599,0.437993
36,0.321753,0.436279
37,0.315638,0.432246
38,0.312929,0.429699
39,0.309966,0.427337
40,0.307302,0.423899
41,0.304883,0.425893
42,0.300211,0.422165
43,0.297378,0.42057
44,0.293272,0.419962
45,0.291071,0.417663
46,0.286714,0.411884
47,0.282592,0.408734
48,0.280554,0.405542
49,0.277589,0.404245
50,0.274832,0.403809
51,0.271145,0.401037
52,0.267599,0.396172
53,0.265121,0.395297
54,0.263896,0.394423
55,0.261752,0.391353
56,0.259535,0.39065
57,0.25677,0.386614
58,0.254745,0.388751
59,0.253615,0.388424
60,0.250852,0.387425
61,0.24893,0.38462
62,0.247661,0.38449
63,0.245907,0.386715
64,0.243744,0.386324
65,0.242725,0.385622
66,0.239897,0.386228
67,0.237428,0.385438
68,0.236452,0.384891
69,0.233834,0.385715
70,0.231948,0.384126
71,0.230812,0.380767
72,0.229902,0.38065
73,0.228146,0.381121
74,0.226603,0.379235
75,0.224894,0.379633
76,0.224026,0.378893
77,0.223013,0.376379
78,0.221997,0.376312
79,0.220651,0.378667
80,0.218912,0.378441
81,0.217263,0.380527
82,0.21613,0.381028
83,0.215347,0.381704
84,0.214378,0.37863
85,0.213438,0.377778
86,0.211923,0.378398
87,0.211152,0.377864
88,0.209582,0.377782
89,0.208458,0.377231
90,0.20722,0.375711
91,0.20604,0.374748
92,0.20496,0.376277
93,0.204095,0.374066
94,0.203213,0.373771
95,0.20211,0.371861
96,0.201307,0.371887
97,0.19994,0.371964
98,0.199249,0.371596
99,0.19824,0.373113
100,0.197433,0.370378
101,0.196676,0.369807
102,0.19564,0.368488
103,0.194882,0.367632
104,0.194248,0.367806
105,0.193083,0.370124
106,0.192083,0.368333
107,0.191153,0.369804
108,0.190464,0.369339
109,0.189743,0.367387
110,0.189159,0.367124
111,0.188301,0.366477
112,0.187384,0.365253
113,0.186313,0.367591
114,0.18544,0.367233
115,0.184875,0.367508
116,0.18424,0.367495
117,0.183436,0.368898
118,0.182762,0.367052
119,0.181925,0.365929
120,0.180962,0.368293
121,0.180708,0.369267
122,0.179558,0.367026
123,0.179028,0.36781
124,0.178425,0.36747
125,0.177484,0.36806
126,0.176929,0.365082
127,0.176184,0.364507
128,0.175329,0.365167
129,0.174815,0.365239
130,0.174136,0.364723
131,0.173398,0.363635
132,0.173164,0.364586
133,0.172171,0.362577
134,0.171686,0.362854
135,0.17083,0.365266
136,0.170274,0.365215
137,0.169613,0.364156
138,0.169127,0.363006
139,0.168353,0.364986
140,0.167878,0.365755
141,0.167273,0.364811
142,0.167057,0.365741
143,0.166309,0.368078
144,0.165879,0.36883
145,0.165401,0.369067
146,0.165206,0.36998
147,0.164625,0.367065
148,0.163911,0.36904
149,0.163032,0.367116
150,0.162591,0.367345
151,0.162081,0.367126
152,0.161696,0.367546
153,0.161314,0.367472
154,0.160671,0.369499
155,0.160305,0.369473
156,0.159893,0.368372
157,0.159256,0.369704
158,0.158466,0.367878
159,0.158113,0.367855
160,0.157499,0.369926
161,0.157152,0.370358
162,0.15674,0.367903
163,0.15633,0.366254
164,0.155745,0.368221
165,0.15516,0.369577
166,0.154826,0.36961
167,0.154515,0.370301
168,0.154135,0.3706
169,0.153975,0.370366
170,0.153418,0.372418
171,0.153114,0.372423
172,0.152753,0.370114
173,0.152053,0.368896
174,0.151517,0.370074
175,0.151204,0.370145
176,0.151057,0.369908
177,0.150771,0.37048
178,0.150623,0.371354
179,0.150275,0.369108
180,0.149778,0.371139
181,0.149273,0.373101
182,0.149,0.373143
183,0.148543,0.374156
