0,0.668147,0.671886
1,0.646344,0.658631
2,0.625537,0.642164
3,0.603082,0.633075
4,0.58619,0.617891
5,0.5674,0.611777
6,0.553336,0.603451
7,0.53577,0.591589
8,0.520943,0.588267
9,0.506224,0.578621
10,0.492855,0.573429
11,0.480572,0.566741
12,0.469536,0.560759
13,0.459619,0.555176
14,0.453042,0.555521
15,0.444869,0.552007
16,0.436777,0.540427
17,0.429738,0.539538
18,0.422743,0.540242
19,0.415902,0.535671
20,0.407934,0.539728
21,0.403303,0.539807
22,0.39758,0.538047
23,0.392227,0.535893
24,0.388144,0.537716
25,0.383448,0.537351
26,0.377978,0.53319
27,0.371982,0.537636
28,0.367327,0.535266
29,0.363095,0.535817
30,0.35793,0.540329
31,0.35086,0.537277
32,0.346364,0.533586
33,0.340043,0.527266
34,0.335791,0.531419
35,0.333236,0.532304
36,0.330388,0.531955
37,0.324826,0.529534
38,0.321564,0.525755
39,0.31934,0.52681
40,0.316221,0.518442
41,0.312783,0.522566
42,0.307833,0.516884
43,0.305004,0.511844
44,0.300602,0.506721
45,0.29672,0.505224
46,0.293911,0.504337
47,0.29082,0.506804
48,0.286979,0.500721
49,0.285565,0.501684
50,0.281814,0.496967
51,0.279462,0.48848
52,0.276175,0.483111
53,0.273977,0.478861
54,0.270124,0.485188
55,0.268837,0.486677
56,0.266819,0.478961
57,0.265055,0.473764
58,0.26191,0.469551
59,0.259809,0.471443
60,0.256967,0.468346
61,0.255267,0.461455
62,0.252883,0.460628
63,0.251787,0.462104
64,0.250423,0.461189
65,0.24797,0.458349
66,0.245821,0.456998
67,0.243234,0.45334
68,0.241792,0.451173
69,0.240775,0.452686
70,0.238725,0.452096
71,0.237449,0.45012
72,0.235288,0.449263
73,0.234141,0.448639
74,0.232812,0.452
75,0.230781,0.448885
76,0.229386,0.444478
77,0.227279,0.441539
78,0.226041,0.439664
79,0.225124,0.441132
80,0.22414,0.440623
81,0.222389,0.436436
82,0.221052,0.436223
83,0.220007,0.435606
84,0.218463,0.437514
85,0.216622,0.434922
86,0.215542,0.433198
87,0.214698,0.434603
88,0.213687,0.432911
89,0.212426,0.434127
90,0.211117,0.433342
91,0.209906,0.433082
92,0.208865,0.433035
93,0.207863,0.431394
94,0.207163,0.431455
95,0.206105,0.434653
96,0.204843,0.42851
97,0.203815,0.428518
98,0.20297,0.42803
99,0.201853,0.427442
100,0.200707,0.427398
101,0.199606,0.428599
102,0.198657,0.428698
103,0.197811,0.428251
104,0.196948,0.426611
105,0.195944,0.427817
106,0.194999,0.426971
107,0.194192,0.425521
108,0.193373,0.425536
109,0.192446,0.427415
110,0.191407,0.421918
111,0.19047,0.423072
112,0.189636,0.422321
113,0.188934,0.422006
114,0.188305,0.422737
115,0.187634,0.423858
116,0.186887,0.422245
117,0.185923,0.421833
118,0.185075,0.418621
119,0.184361,0.418312
120,0.183443,0.418439
121,0.182847,0.419165
122,0.182034,0.420273
123,0.181291,0.418885
124,0.1804,0.413787
125,0.179312,0.410538
126,0.178663,0.410337
127,0.178098,0.410089
128,0.177306,0.410299
129,0.176641,0.407602
130,0.175802,0.407269
131,0.175182,0.407253
132,0.174635,0.407239
133,0.173879,0.408783
134,0.17331,0.408684
135,0.172675,0.408951
136,0.172068,0.409832
137,0.171392,0.411107
138,0.170594,0.410946
139,0.17037,0.410866
140,0.169733,0.409617
141,0.169217,0.411298
142,0.168412,0.412966
143,0.16785,0.410526
144,0.167121,0.410409
145,0.166484,0.409283
146,0.166285,0.409222
147,0.165703,0.410459
148,0.165121,0.409276
149,0.164614,0.409269
150,0.164087,0.407641
151,0.163421,0.407585
152,0.163232,0.407536
153,0.162682,0.406416
154,0.162219,0.406454
155,0.162027,0.406364
156,0.161472,0.406654
157,0.160928,0.40655
158,0.160748,0.406473
159,0.160305,0.406506
160,0.159821,0.405879
161,0.15928,0.407062
162,0.158816,0.405582
163,0.158646,0.405519
164,0.158144,0.405826
165,0.157659,0.405779
166,0.157499,0.405726
167,0.157072,0.405206
168,0.15646,0.40516
169,0.155979,0.406315
170,0.155387,0.406017
171,0.154904,0.407189
172,0.154494,0.406375
173,0.154069,0.407244
174,0.153606,0.407668
175,0.153232,0.407695
176,0.152868,0.406975
177,0.152483,0.406972
178,0.151964,0.406996
179,0.151621,0.408202
180,0.151378,0.409616
181,0.150919,0.40993
182,0.150789,0.409903
183,0.150153,0.408634
184,0.150026,0.408722
185,0.149826,0.40886
186,0.149466,0.409726
187,0.149048,0.41008
188,0.148562,0.409792
189,0.148228,0.4101
190,0.147161,0.409361
191,0.147038,0.41019
192,0.146921,0.41016
193,0.1468,0.410134
194,0.146236,0.408987
195,0.145839,0.40943
196,0.145512,0.409331
197,0.145241,0.409667
198,0.144745,0.408647
199,0.144634,0.408618
200,0.144282,0.409091
201,0.14417,0.409172
202,0.14406,0.409503
203,0.14351,0.409101
204,0.143402,0.409082
205,0.143299,0.409856
206,0.143118,0.410055
207,0.143016,0.410035
208,0.142914,0.410096
209,0.142814,0.410183
210,0.142502,0.410671
211,0.142403,0.410987
212,0.142306,0.410978
213,0.142047,0.411503
214,0.141821,0.411691
215,0.141726,0.41169
216,0.14156,0.41186
217,0.141466,0.411931
218,0.141232,0.412457
