0,0.629933,0.664667
1,0.579097,0.633169
2,0.535345,0.60844
3,0.495686,0.599093
4,0.45946,0.577897
5,0.42656,0.552962
6,0.39845,0.549031
7,0.370555,0.537354
8,0.342685,0.516186
9,0.320644,0.501359
10,0.298974,0.492297
11,0.278815,0.485174
12,0.263189,0.473972
13,0.246109,0.459522
14,0.232656,0.452618
15,0.220659,0.441329
16,0.208419,0.437945
17,0.198142,0.433982
18,0.187199,0.432157
19,0.177435,0.426475
20,0.169477,0.419812
21,0.160964,0.409227
22,0.153296,0.410931
23,0.146379,0.406735
24,0.140406,0.4068
25,0.134165,0.398114
26,0.129286,0.390593
27,0.124279,0.387084
28,0.119585,0.383942
29,0.115356,0.380674
30,0.111575,0.379391
31,0.107758,0.374909
32,0.103996,0.371736
33,0.100333,0.371364
34,0.097132,0.370267
35,0.093924,0.366993
36,0.091072,0.364196
37,0.088071,0.359307
38,0.085587,0.355032
39,0.083198,0.3558
40,0.080701,0.350161
41,0.078933,0.349195
42,0.07687,0.348807
43,0.07526,0.35206
44,0.073577,0.347657
45,0.071755,0.349382
46,0.070318,0.346479
47,0.068954,0.348725
48,0.067487,0.346017
49,0.066341,0.347424
50,0.064847,0.347361
51,0.063748,0.3459
52,0.062522,0.346394
53,0.061429,0.34872
54,0.06023,0.350709
55,0.059273,0.348371
56,0.058014,0.347303
57,0.056993,0.343991
58,0.055944,0.343807
59,0.055189,0.34461
60,0.054163,0.342109
61,0.053354,0.339207
62,0.052664,0.337772
63,0.051881,0.339209
64,0.051078,0.340088
65,0.050487,0.337832
66,0.049855,0.339409
67,0.049231,0.344177
68,0.048648,0.342264
69,0.048027,0.345203
70,0.04747,0.3445
71,0.046876,0.346142
72,0.046331,0.348901
73,0.045783,0.350484
74,0.045252,0.350319
75,0.044721,0.352041
76,0.044242,0.354841
77,0.043768,0.353477
78,0.043309,0.353356
79,0.042843,0.354744
80,0.042427,0.356474
81,0.041994,0.359285
82,0.041603,0.358177
83,0.041204,0.357061
84,0.04086,0.356102
85,0.040484,0.357108
86,0.040145,0.358088
87,0.0398,0.359935
88,0.039456,0.359598
89,0.039146,0.359324
90,0.038844,0.360246
91,0.03858,0.362462
92,0.038202,0.364179
93,0.037939,0.363104
94,0.037649,0.364815
95,0.037223,0.363072
96,0.036984,0.362092
97,0.036712,0.362336
98,0.03649,0.364491
99,0.036291,0.363724
100,0.035976,0.3653
101,0.035694,0.366641
102,0.03542,0.366806
103,0.035203,0.365902
104,0.035017,0.368079
105,0.034795,0.367574
106,0.034615,0.366882
107,0.03442,0.367292
108,0.034248,0.368106
109,0.034042,0.366551
110,0.033876,0.366831
111,0.033622,0.366886
112,0.033472,0.366331
