0,0.629751,0.664333
1,0.5839,0.629248
2,0.536392,0.606907
3,0.49544,0.582246
4,0.459485,0.55529
5,0.425002,0.523402
6,0.396263,0.508491
7,0.369389,0.484751
8,0.346873,0.464999
9,0.326033,0.448034
10,0.305126,0.427855
11,0.2881,0.422279
12,0.273515,0.416142
13,0.258261,0.410722
14,0.245244,0.401275
15,0.234247,0.393421
16,0.222326,0.380709
17,0.210663,0.373068
18,0.201232,0.365672
19,0.190805,0.353542
20,0.182352,0.348206
21,0.175218,0.343956
22,0.167601,0.334766
23,0.160644,0.328468
24,0.153749,0.321552
25,0.147001,0.311011
26,0.140008,0.306435
27,0.134676,0.301763
28,0.129357,0.293511
29,0.123393,0.290654
30,0.118858,0.284417
31,0.114208,0.282201
32,0.110815,0.278625
33,0.107315,0.276534
34,0.103676,0.276915
35,0.100678,0.273589
36,0.097297,0.272603
37,0.094511,0.268867
38,0.092053,0.266849
39,0.089224,0.261102
40,0.087129,0.259492
41,0.084705,0.257415
42,0.082706,0.255262
43,0.081074,0.255087
44,0.079314,0.253175
45,0.077712,0.252525
46,0.07607,0.251074
47,0.074605,0.252067
48,0.073178,0.251604
49,0.072052,0.250297
50,0.070758,0.248428
51,0.069414,0.247434
52,0.068199,0.246662
53,0.066624,0.245391
54,0.065578,0.24282
55,0.064507,0.241869
56,0.063503,0.240738
57,0.062337,0.243475
58,0.061404,0.243165
59,0.060509,0.243934
60,0.059311,0.243145
61,0.058508,0.241667
62,0.057775,0.240838
63,0.056991,0.24024
64,0.056323,0.239301
65,0.055566,0.240409
66,0.05486,0.23913
67,0.054129,0.237458
68,0.05352,0.23617
69,0.052843,0.23444
70,0.052145,0.234293
71,0.051585,0.233573
72,0.051007,0.232575
73,0.050443,0.232166
74,0.049908,0.230959
75,0.049369,0.230294
76,0.048829,0.22975
77,0.048262,0.229755
78,0.047828,0.229591
79,0.047453,0.22886
80,0.046777,0.230659
81,0.046337,0.231664
82,0.046024,0.231165
83,0.045385,0.232863
84,0.044953,0.231948
85,0.044637,0.230079
86,0.044241,0.229311
87,0.04385,0.229409
88,0.04348,0.228634
89,0.043068,0.230832
90,0.042794,0.231271
91,0.042501,0.231209
92,0.042219,0.232025
93,0.041788,0.233486
94,0.041513,0.231747
95,0.041247,0.231651
96,0.040945,0.231639
97,0.040581,0.230652
98,0.040273,0.230304
99,0.040049,0.229754
100,0.039666,0.231625
101,0.039201,0.233273
102,0.038954,0.231652
103,0.038688,0.231697
104,0.038462,0.231209
105,0.038251,0.231973
106,0.038005,0.233015
107,0.037625,0.234495
108,0.037432,0.234757
109,0.037211,0.235776
110,0.036984,0.234956
111,0.036596,0.233654
112,0.036388,0.23485
113,0.036152,0.234854
114,0.035971,0.23446
115,0.035765,0.233321
116,0.035582,0.23404
117,0.035379,0.233893
118,0.035162,0.234094
119,0.034973,0.23632
120,0.034805,0.236009
121,0.034641,0.235901
122,0.034475,0.23455
123,0.034302,0.236724
124,0.034149,0.236462
125,0.03397,0.236579
126,0.033832,0.237432
127,0.033583,0.236487
128,0.033366,0.236169
129,0.033153,0.236209
130,0.033004,0.236202
131,0.032824,0.235064
132,0.03266,0.234493
133,0.032438,0.233644
134,0.032309,0.234524
135,0.032162,0.234991
136,0.031903,0.234368
137,0.031789,0.23472
138,0.031616,0.234625
