0,0.663317,0.682562
1,0.636394,0.668079
2,0.611597,0.658744
3,0.585024,0.646636
4,0.560408,0.636073
5,0.537538,0.62752
6,0.519121,0.620567
7,0.498557,0.610391
8,0.479768,0.601824
9,0.462271,0.595387
10,0.448184,0.590054
11,0.433637,0.583179
12,0.418505,0.577014
13,0.40402,0.569536
14,0.390744,0.56041
15,0.377326,0.552273
16,0.364609,0.545224
17,0.352615,0.539917
18,0.3419,0.53505
19,0.330979,0.530876
20,0.320527,0.526497
21,0.310804,0.522624
22,0.301413,0.519398
23,0.292781,0.50576
24,0.284198,0.501576
25,0.276171,0.499845
26,0.268028,0.48906
27,0.260504,0.48583
28,0.252647,0.475213
29,0.246209,0.472449
30,0.238795,0.465408
31,0.23242,0.462375
32,0.22565,0.455905
33,0.219548,0.453977
34,0.213904,0.449527
35,0.208073,0.441668
36,0.202702,0.4358
37,0.197247,0.430828
38,0.192459,0.425722
39,0.187666,0.420484
40,0.182868,0.415748
41,0.178453,0.411451
42,0.174931,0.407973
43,0.171158,0.407158
44,0.167566,0.405419
45,0.163651,0.401762
46,0.160143,0.400655
47,0.156853,0.400918
48,0.15333,0.39792
49,0.150398,0.399614
50,0.147244,0.392172
51,0.144233,0.38635
52,0.14178,0.387216
53,0.138883,0.382976
54,0.135784,0.37804
55,0.133186,0.376449
56,0.130693,0.371549
57,0.128311,0.37263
58,0.126102,0.370785
59,0.123716,0.367687
60,0.121379,0.362612
61,0.119495,0.364001
62,0.117307,0.362823
63,0.115434,0.35994
64,0.113583,0.358181
65,0.111457,0.359205
66,0.109514,0.358262
67,0.107377,0.35541
68,0.105734,0.352627
69,0.104126,0.35297
70,0.102266,0.353804
71,0.100669,0.34966
72,0.099209,0.352334
73,0.09768,0.352857
74,0.096039,0.35141
75,0.094755,0.347667
76,0.093351,0.349236
77,0.092352,0.349233
78,0.090984,0.345414
79,0.089797,0.346014
80,0.088515,0.346673
81,0.087585,0.346752
82,0.086419,0.345078
83,0.085272,0.343518
84,0.084243,0.343317
85,0.083459,0.343537
86,0.082367,0.342445
87,0.081254,0.343203
88,0.080373,0.345197
89,0.079361,0.345781
90,0.078395,0.345015
91,0.077494,0.342984
92,0.076829,0.343024
93,0.075924,0.342548
94,0.075163,0.342039
95,0.074235,0.341079
96,0.073411,0.341768
97,0.072696,0.338849
98,0.072013,0.339929
99,0.071285,0.338228
100,0.070444,0.335968
101,0.069754,0.333093
102,0.069136,0.334493
103,0.068572,0.334348
104,0.06799,0.33576
105,0.06731,0.333986
106,0.066693,0.331538
107,0.066145,0.332879
108,0.065568,0.333116
109,0.065004,0.331462
110,0.064486,0.3328
111,0.063997,0.332589
112,0.063467,0.330406
113,0.062995,0.331801
114,0.0624,0.330156
115,0.061989,0.330957
116,0.061512,0.329208
117,0.061062,0.330366
118,0.060612,0.328686
119,0.060168,0.32738
120,0.059726,0.32641
121,0.059167,0.327849
122,0.058832,0.329331
123,0.058384,0.330563
124,0.057854,0.332011
125,0.057445,0.334179
126,0.057017,0.334287
127,0.056636,0.335488
128,0.056264,0.337288
129,0.05586,0.33741
130,0.055503,0.338354
131,0.055126,0.336411
132,0.054771,0.337292
133,0.054387,0.337521
134,0.053997,0.338312
135,0.053695,0.338545
136,0.053361,0.339865
137,0.053012,0.340113
138,0.052696,0.340605
139,0.052362,0.340973
140,0.05201,0.341738
141,0.05166,0.34115
142,0.051393,0.342305
143,0.051074,0.34256
144,0.050747,0.343298
145,0.050484,0.342405
146,0.05024,0.343558
147,0.049963,0.343682
148,0.049665,0.343078
149,0.049378,0.343248
150,0.049105,0.344824
151,0.048881,0.343919
152,0.048611,0.344595
153,0.048307,0.345117
154,0.048054,0.346656
155,0.047849,0.347754
156,0.047597,0.347856
157,0.047374,0.346666
158,0.047114,0.345392
159,0.046876,0.345503
160,0.046662,0.344345
161,0.046453,0.342907
162,0.046211,0.343601
163,0.045992,0.345047
164,0.045761,0.345742
165,0.045489,0.346271
166,0.0453,0.346925
167,0.04511,0.347077
168,0.044913,0.345948
169,0.044728,0.347806
170,0.044534,0.346511
