0,0.661442,0.673289
1,0.635225,0.664687
2,0.609046,0.645695
3,0.584519,0.627711
4,0.563051,0.623071
5,0.543131,0.618074
6,0.521025,0.608524
7,0.501929,0.599228
8,0.483665,0.587468
9,0.467909,0.588045
10,0.450414,0.576222
11,0.436631,0.570389
12,0.421253,0.565225
13,0.407463,0.56355
14,0.393622,0.561369
15,0.380165,0.552517
16,0.367532,0.544352
17,0.355717,0.538228
18,0.344577,0.533703
19,0.334625,0.535367
20,0.324593,0.532063
21,0.313392,0.52303
22,0.303555,0.515985
23,0.293532,0.50601
24,0.285711,0.50628
25,0.278073,0.500428
26,0.269265,0.495079
27,0.261524,0.488372
28,0.253577,0.479719
29,0.246209,0.473569
30,0.24005,0.470122
31,0.234249,0.46914
32,0.227359,0.46165
33,0.22187,0.463137
34,0.215577,0.45618
35,0.210299,0.453079
36,0.205565,0.452557
37,0.200253,0.446461
38,0.195744,0.448025
39,0.191441,0.444462
40,0.187504,0.440109
41,0.183047,0.438266
42,0.179438,0.436016
43,0.175615,0.432898
44,0.171733,0.431173
45,0.167955,0.42552
46,0.164051,0.422068
47,0.160793,0.421683
48,0.157455,0.416293
49,0.154014,0.415288
50,0.15123,0.417321
51,0.148273,0.414291
52,0.145202,0.412141
53,0.141999,0.408517
54,0.139448,0.407879
55,0.136584,0.406707
56,0.133804,0.403917
57,0.131028,0.401612
58,0.129005,0.402481
59,0.126708,0.400325
60,0.124616,0.399506
61,0.122096,0.396908
62,0.120158,0.396215
63,0.117808,0.393684
64,0.115908,0.392951
65,0.114224,0.392776
66,0.112282,0.39216
67,0.110156,0.391748
68,0.108669,0.391601
69,0.106908,0.392151
70,0.105327,0.392071
71,0.103986,0.389904
72,0.102523,0.392089
73,0.100803,0.38951
74,0.099466,0.389514
75,0.097933,0.388771
76,0.096531,0.388969
77,0.095384,0.390016
78,0.09413,0.388756
79,0.092804,0.389536
80,0.091829,0.390175
81,0.090496,0.389612
82,0.089452,0.389769
83,0.088442,0.389953
84,0.087162,0.388626
85,0.08622,0.389248
86,0.085229,0.390087
87,0.084189,0.389016
88,0.083376,0.390109
89,0.082145,0.390356
90,0.081307,0.390101
91,0.080242,0.387308
92,0.079298,0.38614
93,0.078175,0.384842
94,0.077492,0.384201
95,0.076431,0.384621
96,0.075466,0.383963
97,0.074647,0.383118
98,0.073814,0.382089
99,0.073165,0.379721
100,0.072191,0.379332
101,0.071452,0.379134
102,0.070668,0.378004
103,0.06993,0.379401
104,0.069136,0.378483
105,0.068421,0.377472
106,0.067745,0.376737
107,0.06709,0.376578
108,0.066416,0.37607
109,0.065792,0.37581
